id1,id2,score
CAPZB,RPL36A,-0.1438688187192312
CAPZB,RPL5,-0.2171420155204375
CAPZB,RPL8,-0.0653977657316631
CAPZB,RPLP1,-0.1304575757990812
CAPZB,RPLP2,-0.2030951877101625
CAPZB,RPP30,-0.2085577684331356
CAPZB,RPP38,-0.1689965168781375
CAPZB,RPS18,-0.2245189731569599
CAPZB,RPS27A,-0.3794719647225
CAPZB,RPS28,-0.1655176529566375
CAPZB,RPSA,-0.36466878717325
CAPZB,RPTOR,-0.0660592803694787
CAPZB,RRM1,-0.206093510150375
CAPZB,RTF1,-0.2183638756966962
CAPZB,SAP18,-0.1027139528125687
CAPZB,SCO1,-0.0803544622701181
CAPZB,SCYL1,-0.0586091052465843
CAPZB,SDHC,-0.1612920934156575
CAPZB,SEC22B,-0.0571906617289637
CAPZB,SEH1L,-0.120773733929225
CAPZB,SF3B1,-0.1657894237259812
CAPZB,SFXN1,-0.1092880725770078
CAPZB,SKA3,-0.0857239630082162
CAPZB,SKIV2L,-0.1484079065580625
CAPZB,SKIV2L2,-0.1096461285534408
CAPZB,SLC35A1,-0.0729201379279931
CAPZB,SLC39A9,-0.0670779986136082
CAPZB,SLC7A1,-0.1295942495037375
CAPZB,SLC7A6OS,-0.126944113530525
CAPZB,SMC5,-0.1657018728867375
CAPZB,SMNDC1,-0.2086403629256167
CAPZB,SNAPC1,-0.0363049987097575
CAPZB,SNIP1,-0.2722623015673333
CAPZB,SNRNP200,-0.1817301948695187
CAPZB,SNRNP70,-0.1157016000250312
CAPZB,SNRPB,-0.29557058154525
CAPZB,SNRPC,-0.2377582043194625
CAPZB,SNRPD3,-0.0824515515884512
CAPZB,SNRPG,-0.300027954673125
CAPZB,SPAG7,-0.2260630858077562
CAPZB,SPATA5,-0.073906793423785
CAPZB,SPDL1,-0.1620571483442125
CAPZB,SRFBP1,-0.2748625347378125
CAPZB,SRP19,-0.0693741698323625
CAPZB,SRSF7,-0.426584856102125
CAPZB,SSB,-0.1551588886262875
CAPZB,SSBP1,-0.211427629367725
CAPZB,STXBP4,-0.0554603005017312
CAPZB,SYVN1,-0.1210143626643787
CAPZB,TAF1,-0.2331068953668416
CAPZB,TAF1A,-0.08899770862975
CAPZB,TAF2,-0.5173361725185
CAPZB,TAZ,-0.0741745758227525
CAPZB,TBC1D31,-0.0899947645258387
CAPZB,TBCB,-0.083672335583075
CAPZB,TCF25,-0.18860245153332
CAPZB,TCOF1,-0.1531178907339557
CAPZB,TFB1M,-0.1220882382313562
CAPZB,TGIF2,-0.0880972835040368
CAPZB,TIMM22,-0.2009707261934687
CAPZB,TIMM23B,-0.0767044395740331
CAPZB,TIMM9,-0.0908657034233708
CAPZB,TIPIN,-0.1118321007780812
CAPZB,TMEM261,-0.1131228781557375
CAPZB,TOMM22,-0.0584195401004012
CAPZB,TRA2B,-0.1067906869997708
CAPZB,TRMT5,-0.1754557031990687
CAPZB,TRNAU1AP,-0.117728219933725
CAPZB,TRPM7,-0.1507993988233704
CAPZB,TRRAP,-0.082240265875965
CAPZB,TSEN2,-0.2589020899581312
CAPZB,TTC4,-0.161560983918925
CAPZB,TTI2,-0.0685384967315106
CAPZB,TUBB,-0.03311700690247
CAPZB,TUBGCP3,-0.356124625105625
CAPZB,TUBGCP5,-0.2321375566971708
CAPZB,UBA2,-0.0764578400454562
CAPZB,UBA3,-0.4376409158675625
CAPZB,UMPS,-0.4330667686750625
CAPZB,UQCRB,-0.0909603200316246
CAPZB,USE1,-0.3822596761285
CAPZB,USMG5,-0.0665405345562624
CAPZB,VPS29,-0.1503839933454312
CAPZB,VPS4A,-0.05778909400127
CAPZB,VPS72,-0.0770702943066912
CAPZB,WARS2,-0.2048528945185137
CAPZB,WDR36,-0.1811037644762291
CAPZB,WDR61,-0.204132421005125
CAPZB,WDR7,-0.0834371848965775
CAPZB,WDR70,-0.051502439901445
CAPZB,WDR77,-0.1026997946930618
CAPZB,XPO1,-0.172890254282875
CAPZB,XRN2,-0.4015818916554999
CAPZB,YTHDC1,-0.2980278628451875
CAPZB,ZCCHC9,-0.1879749436655
CAPZB,ZMAT2,-0.38925236066875
CAPZB,ZMAT5,-0.0750623403091506
CAPZB,ZNF511,-0.0845381242221291
CAPZB,ZNF574,-0.0647335396318287
CAPZB,ZNF598,-0.0890369598911625
CAPZB,ZNF830,-0.1442879487889125
CAPZB,ZNHIT6,-0.0678498214497481
CAPZB,ZNRD1,-0.1320710986926212
CAPZB,ZWINT,-0.2495789382580225
CAPZB,negative,-0.0706329548321763
CARS,CARS,-0.3125525272746222
CARS,CARS2,-0.1418090545625542
CARS,CCDC84,-0.1564021050779708
CARS,CCNK,-0.1131279025086769
CARS,CCT8,-0.1341834044574444
CARS,CDC16,-0.4278623529218333
CARS,CDC23,-0.2029552044580249
CARS,CDC26,-0.1255610915948458
CARS,CDC27,-0.1431777039315462
CARS,CDC40,-0.3967732918516666
CARS,CDC73,-0.1132466745793525
CARS,CDK1,-0.1290093359657083
CARS,CDK12,-0.1926025284150144
CARS,CENPK,-0.1112592833220466
CARS,CENPM,-0.1711774424695416
CARS,CENPP,-0.3190332992936667
CARS,CENPW,-0.1485404939868133
CARS,CEP152,-0.1327422143327508
CARS,CEP192,-0.1614950676357374
CARS,CEP63,-0.1000257583710612
CARS,CHMP2A,-0.2349068399295222
CARS,CIRH1A,-0.3178220994282499
CARS,CMAS,-0.1123615539341166
CARS,CNOT1,-0.2681724377184166
CARS,COA3,-0.2444286592505041
CARS,COG3,-0.1177574603790436
CARS,COPA,-0.2678251561964166
CARS,COPE,-0.2239594373161429
CARS,COPS2,-0.1054419374519508
CARS,COPS4,-0.1366470144969102
CARS,COPS5,-0.0918515702842458
CARS,COQ2,-0.2229388547466825
CARS,COX16,-0.109744479997452
CARS,COX5A,-0.1261570364182416
CARS,COX6C,-0.1108098794668166
CARS,COX7C,-0.1310725988277995
CARS,CSTF3,-0.2118207388583141
CARS,CTNNBL1,-0.2561078909386304
CARS,CWC22,-0.2938654762485833
CARS,CYB5B,-0.1174015287504172
CARS,DAP3,-0.1524350815452
CARS,DARS,-0.1953286750653916
CARS,DCAF7,-0.2368941026179541
CARS,DCTN4,-0.1450803209837546
CARS,DDX18,-0.2921161868662208
CARS,DDX46,-0.2504197333916458
CARS,DHODH,-0.443288809475
CARS,DHX37,-0.42017062807225
CARS,DICER1,-0.147525260108705
CARS,DLST,-0.1779231828622916
CARS,DNTTIP2,-0.1888099153554833
CARS,DUT,-0.2381177466360833
CARS,DYNC1H1,-0.1242136027964881
CARS,EBNA1BP2,-0.22590990350925
CARS,EEF1G,-0.2151066671535
CARS,EFR3A,-0.1297878370655277
CARS,EIF2B2,-0.3755632043250833
CARS,EIF2B5,-0.24901846837175
CARS,EIF3C,-0.168756347197437
CARS,EIF3D,-0.0628932819795316
CARS,EIF3H,-0.2153234409375833
CARS,EIF3M,-0.1777539627950291
CARS,EIF4A1,-0.1334822027986111
CARS,EIF4G1,-0.3162617521090833
CARS,EIF4G2,-0.1242768133974733
CARS,EIF5B,-0.1768057606230083
CARS,EIF6,-0.2099568126500208
CARS,ELP4,-0.2022042403744499
CARS,EMC1,-0.1186578786875162
CARS,EMC2,-0.1385714136006916
CARS,EMC4,-0.1858840587261791
CARS,EMC6,-0.1281173570093325
CARS,EMC7,-0.1085284669460208
CARS,EMG1,-0.4577519793895
CARS,ERH,-0.0927611032022754
CARS,EXOSC2,-0.3662686299845833
CARS,EXOSC4,-0.3337133560315833
CARS,EXOSC6,-0.1360444325399375
CARS,EXOSC9,-0.0941771198777666
CARS,FAM208A,-0.1349670727629754
CARS,FAM50A,-0.3895079826966667
CARS,FAM98B,-0.1321690585266558
CARS,FARSA,-0.0664361601098833
CARS,FARSB,-0.1199726217184204
CARS,FBXO28,-0.1565863800732375
CARS,FDPS,-0.1755444713751416
CARS,FH,-0.2666079933837583
CARS,FIP1L1,-0.1569593935092333
CARS,GEMIN2,-0.4368370604901666
CARS,GEMIN4,-0.3607656151248333
CARS,GFER,-0.4312527509898333
CARS,GFI1B,-0.1025991616319908
CARS,GNL2,-0.2953019375968333
CARS,GNL3L,-0.3624605808065833
CARS,GNPAT,-0.1620241981487808
CARS,GOLT1B,-0.105060311866268
CARS,GPN3,-0.1351853332337578
CARS,GTF2E1,-0.0973621617279866
CARS,GTF2H1,-0.1184964022394833
CARS,GTF2H4,-0.1647582157366916
CARS,GTF3C3,-0.3363495594977417
CARS,GTPBP4,-0.1625504424154145
CARS,HBS1L,-0.090870737172075
CARS,HCCS,-0.107128755135025
CARS,HSCB,-0.1628329674443328
CARS,HUS1,-0.192128481179575
CARS,HYPK,-0.1577284942900629
CARS,IARS,-0.1164258861124861
CARS,ICT1,-0.2383836851263167
CARS,IMPDH2,-0.38195981562775
CARS,INTS3,-0.2157795653414125
CARS,INTS5,-0.1210257082542666
CARS,KARS,-0.0991892732195704
CARS,KCTD10,-0.1273854562321716
CARS,KDM1A,-0.2148422062939174
CARS,KIAA1731,-0.2101455170233958
CARS,KIF11,-0.0812525418830541
CARS,LARS,-0.1757742874994166
CARS,LARS2,-0.1718178211171083
CARS,LEO1,-0.1024538160419375
CARS,LIAS,-0.0982662992212075
CARS,LONP1,-0.1782353428467416
CARS,Ltn1,-0.1983156948934333
CARS,MAPKAP1,-0.1385323564012125
CARS,MARS,-0.3607593732165833
CARS,MARS2,-0.1583570765934944
CARS,MASTL,-0.151117216609575
CARS,MAX,-0.1295715536354666
CARS,MBTPS2,-0.212268142432775
CARS,MCM3,-0.285582279961625
CARS,MCM3AP,-0.1176546731528583
CARS,MCM4,-0.2566261327766666
CARS,MED1,-0.1767186244573124
CARS,MED10,-0.1151859512578975
CARS,MED14,-0.1650306078086583
CARS,MED17,-0.2323393848417874
CARS,MED22,-0.3794247557561667
CARS,MED23,-0.1731883563962416
CARS,MED24,-0.2872293249821111
CARS,MED28,-0.2465810700984958
CARS,MED9,-0.3401771424926667
CARS,METAP2,-0.1693691320173417
CARS,METTL17,-0.1650350691486083
CARS,MFAP1,-0.2622662266714167
CARS,MINOS1,-0.2790351213023334
CARS,MINOS1-NBL1,-0.2423214802163829
CARS,MPHOSPH6,-0.172441708709915
CARS,MRP63,-0.1697985595701041
CARS,MRPL10,-0.2217677159410833
CARS,MRPL11,-0.2335720778258416
CARS,MRPL13,-0.1440097939657129
CARS,MRPL15,-0.1279546117358479
CARS,MRPL16,-0.14461504881888
CARS,MRPL18,-0.1872667656614041
CARS,MRPL19,-0.178879111196297
CARS,MRPL22,-0.3125883382641666
CARS,MRPL24,-0.2260513302360958
CARS,MRPL27,-0.2016336048597833
CARS,MRPL3,-0.1916299017065166
CARS,MRPL32,-0.1709147236085916
CARS,MRPL33,-0.2343055689864333
CARS,MRPL35,-0.246492086746925
CARS,MRPL36,-0.2144940121099222
CARS,MRPL37,-0.2190279495387111
CARS,MRPL39,-0.2123373992102361
CARS,MRPL42,-0.2064950162764
CARS,MRPL43,-0.1801554472195622
CARS,MRPL46,-0.128337222242275
CARS,MRPL50,-0.09516760597993
CARS,MRPS10,-0.13747726994265
CARS,MRPS11,-0.1723482138285916
CARS,MRPS14,-0.2738275185287291
CARS,MRPS16,-0.1172621764513162
CARS,MRPS18A,-0.1558369660596675
CARS,MRPS18B,-0.1585883779136269
CARS,MRPS21,-0.2412154708378333
CARS,MRPS23,-0.1616375746216375
CARS,MRPS25,-0.1550375994488666
CARS,MRPS27,-0.3105474036519722
CARS,MRPS28,-0.101756318841878
CARS,MRPS30,-0.1760279067894596
CARS,MRPS35,-0.1553746574548139
CARS,MRPS5,-0.2144351194361666
CARS,MRPS9,-0.1963704126813374
CARS,MTBP,-0.118143186836325
CARS,MTERFD1,-0.1446532980695541
CARS,MTHFD2,-0.1125304130955316
CARS,MTOR,-0.2718726031574166
CARS,MTPAP,-0.1907163823868888
CARS,MZT1,-0.2017831867394925
CARS,NAA25,-0.2049162009744277
CARS,NAA50,-0.1316539631909687
CARS,NACA,-0.1654399151252483
CARS,NAMPT,-0.2368064249712247
CARS,NAT10,-0.1191816503457041
CARS,NCAPD2,-0.2156610465599166
CARS,NCBP1,-0.15539701113414
CARS,NDUFA2,-0.145458667747775
CARS,NDUFA8,-0.1846635511374458
CARS,NDUFA9,-0.1661092069490166
CARS,NDUFB1,-0.1285498110846166
CARS,NDUFB2,-0.201422111845975
CARS,NDUFB4,-0.1746449308677194
CARS,NEMF,-0.1131254084481766
CARS,NFE2L1,-0.3467681308164354
CARS,NFYC,-0.1484602065932083
CARS,NIP7,-0.3417990134645
CARS,NOC2L,-0.2727559426286874
CARS,NOL10,-0.1343899238368041
CARS,NOL9,-0.1950218458081888
CARS,NOLC1,-0.1595219803930527
CARS,NOP58,-0.1437930227020416
CARS,NSMCE1,-0.4971026610294167
CARS,NSMCE4A,-0.099734486563675
CARS,NUBP1,-0.4271953735713333
CARS,NUDC,-0.0973495024518733
CARS,NUP43,-0.1344161358396166
CARS,NUP54,-0.1647115593134375
CARS,NUP85,-0.3107586525759805
CARS,OGFOD1,-0.1441311743065791
CARS,OPA1,-0.1390650421427471
CARS,ORAOV1,-0.1810803812483166
CARS,PAFAH1B1,-0.1067048989077179
CARS,PAXBP1,-0.2370737907136541
CARS,PDCD7,-0.1090350681489175
CARS,PDRG1,-0.1375450975253541
CARS,PDSS2,-0.1248089516025041
CARS,PELO,-0.120435033938575
CARS,PET112,-0.1994209460799333
CARS,PFAS,-0.313129467433711
CARS,PGD,-0.330104842497875
CARS,PGK1,-0.3334990209791666
CARS,PITRM1,-0.1277879381245491
CARS,PMF1,-0.2950884774354166
CARS,PMPCB,-0.119582180323105
CARS,PMVK,-0.1265197859223205
CARS,PNISR,-0.3366886372142916
CARS,PNN,-0.213063601533955
CARS,POLA1,-0.38416859929925
CARS,POLD1,-0.215318472391825
CARS,POLD3,-0.2841915296907625
CARS,POLE,-0.2424600533330833
CARS,POLE2,-0.3417222100905556
CARS,POLN,-0.2266492569210791
CARS,POLR2B,-0.1264112312975366
CARS,POLR2K,-0.3748690177346083
CARS,POLR3A,-0.1376105680567291
CARS,POLR3B,-0.2604015174590229
CARS,PPAT,-0.1658108018721808
CARS,PPCS,-0.149711281800125
CARS,PPIE,-0.4945147801428333
CARS,PPP2R1A,-0.1724186618657166
CARS,PPP2R2A,-0.4074912119026666
CARS,PPWD1,-0.1395490137535416
CARS,PRIM2,-0.3879586487268333
CARS,PRMT5,-0.1054143171972283
CARS,PRPF18,-0.1018265123916091
CARS,PSMB6,-0.1880898176982091
CARS,PSMB7,-0.19406464270595
CARS,PSMC1,-0.132461374551275
CARS,PSMC2,-0.3356510823645833
CARS,PSMD1,-0.1536751714938416
CARS,PSMD12,-0.1744826117787541
CARS,PSMD4,-0.268429078723
CARS,PSMD6,-0.0958752057250416
CARS,PSPH,-0.147956193983882
CARS,PTCD1,-0.1935332411242455
CARS,PTCD3,-0.1531089826843075
CARS,PTTG1,-0.2167787131890833
CARS,PWP1,-0.1554200494166408
CARS,QARS,-0.221711635239392
CARS,RAD51,-0.254865361181875
CARS,RAE1,-0.1965816045197666
CARS,RBBP8,-0.1409439657593791
CARS,RBFA,-0.1998670452258497
CARS,RBM17,-0.3070937988600833
CARS,RBM25,-0.1575910299551208
CARS,REXO2,-0.1356517760270527
CARS,RFC4,-0.447233557114
CARS,RFC5,-0.1405144522594821
CARS,RINT1,-0.3174230841729722
CARS,RNF20,-0.094217719408267
CARS,RNGTT,-0.2147122900589208
CARS,ROMO1,-0.1896251094644166
CARS,RPA3,-0.1685995211060208
CARS,RPF2,-0.1091016780971042
CARS,RPL10,-0.3147573178215833
CARS,RPL11,-0.40265719929125
CARS,RPL13,-0.1143881056011808
CARS,RPL23,-0.4844895453889999
CARS,RPL24,-0.2904798920268333
CARS,RPL27,-0.4499558520042083
CARS,RPL28,-0.1675041878160441
CARS,RPL3,-0.4109272333425
CARS,RPL30,-0.3837297845039166
CARS,RPL32,-0.1426133060623833
CARS,RPL35,-0.0766240959530075
CARS,RPL36A,-0.1512822521799083
CARS,RPL5,-0.2405565199324095
CARS,RPL8,-0.1192399667071587
CARS,RPLP1,-0.1513841677969416
CARS,RPLP2,-0.2446984705371333
CARS,RPP30,-0.230940265702
CARS,RPP38,-0.2067906633264958
CARS,RPS18,-0.2700590155192416
CARS,RPS27A,-0.35381339034775
CARS,RPS28,-0.1757814899682249
CARS,RPSA,-0.3877729301197916
CARS,RPTOR,-0.1182756753049805
CARS,RRM1,-0.2202717642043333
CARS,RTF1,-0.2188307774490416
CARS,SAP18,-0.1443734318963971
CARS,SCO1,-0.1294923706811708
CARS,SCYL1,-0.1038720368512716
CARS,SDHC,-0.2087035614467625
CARS,SEC22B,-0.1078922002738673
CARS,SEH1L,-0.1721760440070416
CARS,SF3B1,-0.1998048897144
CARS,SFXN1,-0.1221596216640397
CARS,SKA3,-0.1427455537136791
CARS,SKIV2L,-0.176249843915225
CARS,SKIV2L2,-0.1357873361291816
CARS,SLC35A1,-0.121633675294585
CARS,SLC39A9,-0.1003509128211336
CARS,SLC7A1,-0.1624228962852791
CARS,SLC7A6OS,-0.1499896099948333
CARS,SMC5,-0.176292558943118
CARS,SMNDC1,-0.2084045597530638
CARS,SNAPC1,-0.0840619708544741
CARS,SNIP1,-0.2732254203680055
CARS,SNRNP200,-0.2070643408900625
CARS,SNRNP70,-0.140177982128452
CARS,SNRPB,-0.3082329580094916
CARS,SNRPC,-0.2438854839391916
CARS,SNRPD3,-0.1156581247766462
CARS,SNRPG,-0.3347949289745
CARS,SPAG7,-0.2541282013475358
CARS,SPATA5,-0.1035182858877916
CARS,SPDL1,-0.1970822056981666
CARS,SRFBP1,-0.2822580699005416
CARS,SRP19,-0.1047191572567666
CARS,SRSF7,-0.4056198449174999
CARS,SSB,-0.166692047168847
CARS,SSBP1,-0.2322221105484888
CARS,STXBP4,-0.0993801808648729
CARS,SYVN1,-0.1477087852245129
CARS,TAF1,-0.2093679153497277
CARS,TAF1A,-0.1182681979025458
CARS,TAF2,-0.46061225582475
CARS,TAZ,-0.1204148575555296
CARS,TBC1D31,-0.1002227850398629
CARS,TBCB,-0.1161779336646
CARS,TCF25,-0.2409237646932883
CARS,TCOF1,-0.1769996433375333
CARS,TFB1M,-0.1477756206832416
CARS,TGIF2,-0.1029136362765204
CARS,TIMM22,-0.2366276522993333
CARS,TIMM23B,-0.1014153110131771
CARS,TIMM9,-0.1407980955414777
CARS,TIPIN,-0.1714119591984124
CARS,TMEM261,-0.1377003389812937
CARS,TOMM22,-0.125028174926282
CARS,TRA2B,-0.0931356080857958
CARS,TRMT5,-0.210076268123725
CARS,TRNAU1AP,-0.1291859124691164
CARS,TRPM7,-0.1717809639998094
CARS,TRRAP,-0.1198050076038579
CARS,TSEN2,-0.2644235876859175
CARS,TTC4,-0.14935635774085
CARS,TTI2,-0.1198676272472045
CARS,TUBB,-0.1255069751977483
CARS,TUBGCP3,-0.3854227371521333
CARS,TUBGCP5,-0.2309242131205552
CARS,UBA2,-0.1631802283849708
CARS,UBA3,-0.4232591970937333
CARS,UMPS,-0.4558845075434583
CARS,UQCRB,-0.1422962790557041
CARS,USE1,-0.3607609505370834
CARS,USMG5,-0.1313875340237716
CARS,VPS29,-0.1780398074507471
CARS,VPS4A,-0.1274756265050212
CARS,VPS72,-0.0928351960711333
CARS,WARS2,-0.2133812689352741
CARS,WDR36,-0.1985062511527028
CARS,WDR61,-0.2141490093941666
CARS,WDR7,-0.1389368832691366
CARS,WDR70,-0.110152487104088
CARS,WDR77,-0.1257402097949075
CARS,XPO1,-0.1921798192764
CARS,XRN2,-0.3928007466356666
CARS,YTHDC1,-0.2795967066699958
CARS,ZCCHC9,-0.2232349120742583
CARS,ZMAT2,-0.3834623609461666
CARS,ZMAT5,-0.134872171381275
CARS,ZNF511,-0.1160385334418352
CARS,ZNF574,-0.1084992788328833
CARS,ZNF598,-0.0956650725016466
CARS,ZNF830,-0.160715791861725
CARS,ZNHIT6,-0.1297518393593216
CARS,ZNRD1,-0.1482223648394288
CARS,ZWINT,-0.2534082050090167
CARS,negative,-0.1089516674455003
CARS2,CARS2,-0.0731619107193125
CARS2,CCDC84,-0.1412972949591437
CARS2,CCNK,-0.0750605739285625
CARS2,CCT8,-0.1273858184078125
CARS2,CDC16,-0.444162371563125
CARS2,CDC23,-0.2011418378511875
CARS2,CDC26,-0.0673786590015687
CARS2,CDC27,-0.1070781465007462
CARS2,CDC40,-0.35122119194225
CARS2,CDC73,-0.0541945999348
CARS2,CDK1,-0.131724717670025
CARS2,CDK12,-0.15310888354345
CARS2,CENPK,-0.0969320146179437
CARS2,CENPM,-0.1321922462074562
CARS2,CENPP,-0.298321410924875
CARS2,CENPW,-0.0937094674056162
CARS2,CEP152,-0.110231650205075
CARS2,CEP192,-0.1453621085650187
CARS2,CEP63,-0.0564341730941062
CARS2,CHMP2A,-0.2025065793940291
CARS2,CIRH1A,-0.31574327299575
CARS2,CMAS,-0.1244097173665291
CARS2,CNOT1,-0.28427947635725
CARS2,COA3,-0.192778296969425
CARS2,COG3,-0.0980462132208125
CARS2,COPA,-0.2682277267384
CARS2,COPE,-0.2119700327133437
CARS2,COPS2,-0.0758133693947437
CARS2,COPS4,-0.1165187036611908
CARS2,COPS5,-0.0589006370787437
CARS2,COQ2,-0.1561851187855125
CARS2,COX16,-0.0713747420631875
CARS2,COX5A,-0.10078271291105
CARS2,COX6C,-0.073321875207575
CARS2,COX7C,-0.1060354172236931
CARS2,CSTF3,-0.1955226174266458
CARS2,CTNNBL1,-0.2521711128427687
CARS2,CWC22,-0.2293909328037499
CARS2,CYB5B,-0.0952771371333106
CARS2,DAP3,-0.1136226002977749
CARS2,DARS,-0.2130687197426249
CARS2,DCAF7,-0.1958421422071125
CARS2,DCTN4,-0.1450066361905668
CARS2,DDX18,-0.2517648516175518
CARS2,DDX46,-0.2099092972806187
CARS2,DHODH,-0.43841472991925
CARS2,DHX37,-0.3958394365575
CARS2,DICER1,-0.0867724841574875
CARS2,DLST,-0.1936768124930125
CARS2,DNTTIP2,-0.17348767918175
CARS2,DUT,-0.1760506774935
CARS2,DYNC1H1,-0.0649372948629291
CARS2,EBNA1BP2,-0.236640203181375
CARS2,EEF1G,-0.1815515119431375
CARS2,EFR3A,-0.0806535601950078
CARS2,EIF2B2,-0.367296761682
CARS2,EIF2B5,-0.2273568754854412
CARS2,EIF3C,-0.143344061144185
CARS2,EIF3D,-0.0599371703152375
CARS2,EIF3H,-0.21729543912625
CARS2,EIF3M,-0.2100632056475
CARS2,EIF4A1,-0.1049271678854279
CARS2,EIF4G1,-0.2968328779961875
CARS2,EIF4G2,-0.04522884398765
CARS2,EIF5B,-0.1401882558099758
CARS2,EIF6,-0.2017798547451375
CARS2,ELP4,-0.1585143329787687
CARS2,EMC1,-0.081573253902175
CARS2,EMC2,-0.095490023347785
CARS2,EMC4,-0.1377653968351668
CARS2,EMC6,-0.0985259179894937
CARS2,EMC7,-0.0887720299201562
CARS2,EMG1,-0.44899491812625
CARS2,ERH,-0.0640826892934406
CARS2,EXOSC2,-0.383219042327
CARS2,EXOSC4,-0.3520433714485
CARS2,EXOSC6,-0.122025950440075
CARS2,EXOSC9,-0.0817473153909749
CARS2,FAM208A,-0.1011800126472125
CARS2,FAM50A,-0.40727483568375
CARS2,FAM98B,-0.0920505383281229
CARS2,FARSA,-0.0782112534889875
CARS2,FARSB,-0.0843802549964312
CARS2,FBXO28,-0.1457951003209812
CARS2,FDPS,-0.1480132016167375
CARS2,FH,-0.212404494886525
CARS2,FIP1L1,-0.1101879144394375
CARS2,GEMIN2,-0.42462622466225
CARS2,GEMIN4,-0.37355241924325
CARS2,GFER,-0.424071792357375
CARS2,GFI1B,-0.051013287182775
CARS2,GNL2,-0.314733853882125
CARS2,GNL3L,-0.346201699781875
CARS2,GNPAT,-0.1373666611253141
CARS2,GOLT1B,-0.0933894914314291
CARS2,GPN3,-0.0995368079061666
CARS2,GTF2E1,-0.0547634652267113
CARS2,GTF2H1,-0.093324214686325
CARS2,GTF2H4,-0.1360819265277125
CARS2,GTF3C3,-0.276976665941125
CARS2,GTPBP4,-0.1410919384591125
CARS2,HBS1L,-0.0541742903401306
CARS2,HCCS,-0.1206029633728687
CARS2,HSCB,-0.1426673775463045
CARS2,HUS1,-0.0962272331617
CARS2,HYPK,-0.1267950982605187
CARS2,IARS,-0.1025452239610095
CARS2,ICT1,-0.1971138212953
CARS2,IMPDH2,-0.3471353454813125
CARS2,INTS3,-0.178591519933575
CARS2,INTS5,-0.1051705368122375
CARS2,KARS,-0.0729451191189875
CARS2,KCTD10,-0.0988640068967166
CARS2,KDM1A,-0.2145505168879437
CARS2,KIAA1731,-0.2171267284499
CARS2,KIF11,-0.0640324452783125
CARS2,LARS,-0.236123107108125
CARS2,LARS2,-0.13413884656375
CARS2,LEO1,-0.0838742550848437
CARS2,LIAS,-0.0645249144065937
CARS2,LONP1,-0.197285650239375
CARS2,Ltn1,-0.178398135950875
CARS2,MAPKAP1,-0.1162579995621687
CARS2,MARS,-0.42263759479725
CARS2,MARS2,-0.1147747069047137
CARS2,MASTL,-0.1137739779043875
CARS2,MAX,-0.0907363000031
CARS2,MBTPS2,-0.166333522835125
CARS2,MCM3,-0.3136831795141875
CARS2,MCM3AP,-0.0996711774269624
CARS2,MCM4,-0.28201059304925
CARS2,MED1,-0.126780776715725
CARS2,MED10,-0.0713201912282675
CARS2,MED14,-0.1290788212022437
CARS2,MED17,-0.1958342733588187
CARS2,MED22,-0.3878969970449375
CARS2,MED23,-0.16107038723825
CARS2,MED24,-0.2855275914488333
CARS2,MED28,-0.2137985061537249
CARS2,MED9,-0.3513259843466875
CARS2,METAP2,-0.154779576259125
CARS2,METTL17,-0.13677851204275
CARS2,MFAP1,-0.2110132535839437
CARS2,MINOS1,-0.2341572571389999
CARS2,MINOS1-NBL1,-0.199717487257625
CARS2,MPHOSPH6,-0.1252797756799375
CARS2,MRP63,-0.1153126125441087
CARS2,MRPL10,-0.1902091261932312
CARS2,MRPL11,-0.1578296821575
CARS2,MRPL13,-0.1629570884081625
CARS2,MRPL15,-0.1082511653182812
CARS2,MRPL16,-0.0921779058170593
CARS2,MRPL18,-0.12513030442585
CARS2,MRPL19,-0.1261650777290562
CARS2,MRPL22,-0.278903204701375
CARS2,MRPL24,-0.2035402018926875
CARS2,MRPL27,-0.1580737905640125
CARS2,MRPL3,-0.1822232135958
CARS2,MRPL32,-0.1040899942087231
CARS2,MRPL33,-0.2215865998161875
CARS2,MRPL35,-0.2218233742810125
CARS2,MRPL36,-0.1784181554611625
CARS2,MRPL37,-0.1701639931025208
CARS2,MRPL39,-0.1465376236929
CARS2,MRPL42,-0.1553285614102381
CARS2,MRPL43,-0.1499915136397329
CARS2,MRPL46,-0.1189090131794625
CARS2,MRPL50,-0.0865851920371125
CARS2,MRPS10,-0.0911245000924237
CARS2,MRPS11,-0.1183025816663437
CARS2,MRPS14,-0.2463272665500562
CARS2,MRPS16,-0.0690216930719384
CARS2,MRPS18A,-0.1084512879838958
CARS2,MRPS18B,-0.1312093884405131
CARS2,MRPS21,-0.211112528242375
CARS2,MRPS23,-0.1451100510426
CARS2,MRPS25,-0.1098611774700375
CARS2,MRPS27,-0.2782305205436592
CARS2,MRPS28,-0.0585612639787318
CARS2,MRPS30,-0.1180125862890931
CARS2,MRPS35,-0.1126056696737541
CARS2,MRPS5,-0.1926154340049375
CARS2,MRPS9,-0.1432525518878437
CARS2,MTBP,-0.15070110364
CARS2,MTERFD1,-0.0974922938701737
CARS2,MTHFD2,-0.0689424327881291
CARS2,MTOR,-0.2255374382887125
CARS2,MTPAP,-0.1036332327697908
CARS2,MZT1,-0.1659203247305187
CARS2,NAA25,-0.1974097372128791
CARS2,NAA50,-0.0732023159496062
