id1,id2,score
AATF,NUP43,-0.462146391471
AATF,NUP54,-0.651056999792625
AATF,NUP85,-0.5699296512774167
AATF,NUTF2,-0.691030296137625
AATF,OGFOD1,-0.58452073989025
AATF,OPA1,-0.505361336409875
AATF,ORAOV1,-0.5075658209680001
AATF,PAFAH1B1,-0.556860929425125
AATF,PAXBP1,-0.5726320548581875
AATF,PDCD7,-0.428806727619875
AATF,PDRG1,-0.5199725113993126
AATF,PDSS2,-0.423632726805375
AATF,PELO,-0.621845872258
AATF,PET112,-0.62625193195575
AATF,PFAS,-0.4323684583521667
AATF,PGD,-0.52030920611125
AATF,PGK1,-0.5458661446291875
AATF,PHF5A,-0.75425460352775
AATF,PITRM1,-0.4912240112741249
AATF,PMF1,-0.5141583993555
AATF,PMPCB,-0.5556019675130626
AATF,PMVK,-0.4356105906093125
AATF,PNISR,-0.6048081124205624
AATF,PNN,-0.5585043933074375
AATF,POLA1,-0.5786263889479375
AATF,POLD1,-0.5537429851435417
AATF,POLD3,-0.59961096625675
AATF,POLE,-0.4909924671633125
AATF,POLE2,-0.5158914570562917
AATF,POLN,-0.512473180196875
AATF,POLR2B,-0.616607621262875
AATF,POLR2K,-0.6011248883435625
AATF,POLR3A,-0.5857951915865625
AATF,POLR3B,-0.492566070868875
AATF,PPAT,-0.5077786762803125
AATF,PPCS,-0.44875060220325
AATF,PPIE,-0.596168689065375
AATF,PPP2R1A,-0.6363087122161251
AATF,PPP2R2A,-0.563257174958
AATF,PPWD1,-0.6000669884004375
AATF,PRIM2,-0.54844939221875
AATF,PRMT5,-0.4285018147473125
AATF,PRPF18,-0.4907871570355625
AATF,PSMB6,-0.504660629189
AATF,PSMB7,-0.5541882726595625
AATF,PSMC1,-0.46760777405725
AATF,PSMC2,-0.5882574822839375
AATF,PSMC6,-0.464174553598875
AATF,PSMD1,-0.541871659312375
AATF,PSMD12,-0.511509929259
AATF,PSMD4,-0.5735810764245
AATF,PSMD6,-0.52758550055125
AATF,PSPH,-0.5041265126678125
AATF,PTCD1,-0.4985236366852916
AATF,PTCD3,-0.5954361034638125
AATF,PTTG1,-0.548246640530875
AATF,PWP1,-0.4760369615425625
AATF,QARS,-0.52353740214325
AATF,RAD51,-0.5703411614931875
AATF,RAE1,-0.498261972906625
AATF,RBBP8,-0.574017085580125
AATF,RBFA,-0.519866661110625
AATF,RBM17,-0.61856013614
AATF,RBM22,-0.5646023507105
AATF,RBM25,-0.5660621120613125
AATF,REXO2,-0.527613635891375
AATF,RFC4,-0.537862163250875
AATF,RFC5,-0.561690635106
AATF,RINT1,-0.5871237086409167
AATF,RNF20,-0.5137833378383125
AATF,RNGTT,-0.534094388659
AATF,ROMO1,-0.5054114437001875
AATF,RPA3,-0.514574524819125
AATF,RPF2,-0.4654571984095625
AATF,RPL10,-0.635620428265375
AATF,RPL11,-0.5976726082480001
AATF,RPL13,-0.397981009037875
AATF,RPL23,-0.605392692068
AATF,RPL24,-0.641545972587125
AATF,RPL27,-0.5914675753748124
AATF,RPL28,-0.4992066140513749
AATF,RPL3,-0.4516614703415625
AATF,RPL30,-0.694264681140875
AATF,RPL32,-0.561158896301125
AATF,RPL35,-0.3925035836622499
AATF,RPL36A,-0.488804086289
AATF,RPL5,-0.7006094859308125
AATF,RPL8,-0.5288024381494375
AATF,RPLP1,-0.605918114153375
AATF,RPLP2,-0.510642539851375
AATF,RPP30,-0.6130067445276249
AATF,RPP38,-0.5119393836628126
AATF,RPS18,-0.500821676205125
AATF,RPS27A,-0.7140349226928125
AATF,RPS28,-0.544658862848625
AATF,RPSA,-0.6018699630158125
AATF,RPTOR,-0.511765160034125
AATF,RRM1,-0.5106603510733125
AATF,RTF1,-0.5067455506976251
AATF,SAP18,-0.6462919949245625
AATF,SCO1,-0.5076892896535625
AATF,SCYL1,-0.525289708105375
AATF,SDHC,-0.5135699926158125
AATF,SEC22B,-0.512177973693875
AATF,SEH1L,-0.46054188792725
AATF,SF3B1,-0.524323332089375
AATF,SFXN1,-0.4633808244716125
AATF,SGOL1,-0.680786797254375
AATF,SKA3,-0.6056344685220625
AATF,SKIV2L,-0.5209270453503749
AATF,SKIV2L2,-0.5439101427396666
AATF,SLC35A1,-0.485627255282
AATF,SLC39A9,-0.5006538179694583
AATF,SLC7A1,-0.5059304829733751
AATF,SLC7A6OS,-0.5608244260448333
AATF,SMC5,-0.4375683933095
AATF,SMNDC1,-0.5664013354820416
AATF,SNAPC1,-0.393206935036
AATF,SNIP1,-0.5794872095853333
AATF,SNRNP70,-0.51911800234325
AATF,SNRPB,-0.535331751885625
AATF,SNRPC,-0.506851287813125
AATF,SNRPD3,-0.5619530838860625
AATF,SNRPG,-0.5607098578295
AATF,SPAG7,-0.5457719424701251
AATF,SPATA5,-0.485445967700875
AATF,SRFBP1,-0.6212438181848751
AATF,SRP19,-0.435362189121375
AATF,SRSF7,-0.458448559537875
AATF,SSB,-0.4931315482458125
AATF,SSBP1,-0.56937897956375
AATF,STXBP4,-0.4661189588906875
AATF,SYVN1,-0.4902414583453125
AATF,TAF1,-0.54596108280325
AATF,TAF1A,-0.466538486947375
AATF,TAF2,-0.5014453502828126
AATF,TAZ,-0.4463766579629375
AATF,TBC1D31,-0.40656191107375
AATF,TBCB,-0.49819726258575
AATF,TCF25,-0.4594467181988125
AATF,TCOF1,-0.452167231801375
AATF,TFB1M,-0.4701918988444375
AATF,TGIF2,-0.4914852417655
AATF,TIMELESS,-0.633532931426
AATF,TIMM22,-0.4470142256485
AATF,TIMM23B,-0.4986801371930625
AATF,TIMM9,-0.4746085312768333
AATF,TIPIN,-0.450953309193625
AATF,TMEM261,-0.519632223585375
AATF,TOMM22,-0.4278206585179375
AATF,TRA2B,-0.52532736109
AATF,TRMT5,-0.55170155346875
AATF,TRNAU1AP,-0.5033203144377499
AATF,TRPM7,-0.5839340999644167
AATF,TRRAP,-0.519497688717125
AATF,TSEN2,-0.54000230839075
AATF,TTC4,-0.4443248874234375
AATF,TTI2,-0.5501852190938125
AATF,TUBB,-0.50858854183525
AATF,TUBGCP3,-0.563276783531
AATF,TUBGCP4,-0.59818191170875
AATF,TUBGCP5,-0.5785722751895833
AATF,UBA2,-0.4634252633150625
AATF,UBA3,-0.5247495408139583
AATF,UMPS,-0.48018697917125
AATF,UQCRB,-0.52887270802
AATF,USE1,-0.56867632764425
AATF,USMG5,-0.579843872852875
AATF,VPS29,-0.53617268631325
AATF,VPS4A,-0.5549921040203125
AATF,VPS72,-0.531920470188
AATF,WARS2,-0.469017115822125
AATF,WDR36,-0.6057438169593751
AATF,WDR61,-0.525319390158
AATF,WDR7,-0.4845087348633125
AATF,WDR70,-0.453862973764875
AATF,WDR77,-0.5189293333238125
AATF,XPO1,-0.557120541657375
AATF,XRN2,-0.494360193040875
AATF,YTHDC1,-0.4248839639060625
AATF,ZCCHC9,-0.6410815826562499
AATF,ZMAT2,-0.6624361975136875
AATF,ZMAT5,-0.503596627546
AATF,ZNF511,-0.4953663407410416
AATF,ZNF574,-0.5041364508694375
AATF,ZNF598,-0.443959166622625
AATF,ZNF830,-0.5476302531128749
AATF,ZNHIT6,-0.5301514266348125
AATF,ZNRD1,-0.4887630579262083
AATF,ZWINT,-0.5752531227979584
AATF,negative,-0.4528875081629531
ABCB7,ABCB7,-0.336060167358625
ABCB7,ACTL6A,-0.455094281538125
ABCB7,ACTR10,-0.5586347339782084
ABCB7,ADAT2,-0.2897964059782208
ABCB7,ADPRM,-0.2874106471308125
ABCB7,AFG3L2,-0.4820592325786832
ABCB7,ANAPC13,-0.4492038696199375
ABCB7,ANKZF1,-0.1895722931486499
ABCB7,APOOL,-0.272422563338375
ABCB7,ARGLU1,-0.4564886764884375
ABCB7,ARIH1,-0.483182124421375
ABCB7,ARL2,-0.348296156812125
ABCB7,ASCC3,-0.3165305823675
ABCB7,ASNA1,-0.3362536150581458
ABCB7,ATP1A1,-0.3613206204749375
ABCB7,ATP5A1,-0.5063371501928751
ABCB7,ATP5F1,-0.511269828425
ABCB7,ATP5J2,-0.3959012440715562
ABCB7,ATP6AP1,-0.4582188617495
ABCB7,ATP6V1G1,-0.3921709629118125
ABCB7,ATXN10,-0.38156556282375
ABCB7,AURKA,-0.70859404358775
ABCB7,BDP1,-0.5141725429255
ABCB7,BNIP1,-0.721702789257625
ABCB7,BOD1L1,-0.3422353131750187
ABCB7,BTF3,-0.25606166622325
ABCB7,BUB1B,-0.4001209027334312
ABCB7,BUB3,-0.4782858457934167
ABCB7,C11orf30,-0.2318271267447
ABCB7,C14orf178,-0.341310966971125
ABCB7,C14orf2,-0.539867567773375
ABCB7,C6orf203,-0.1772329598115087
ABCB7,C9orf114,-0.4947214603558125
ABCB7,CACTIN,-0.409959374124125
ABCB7,CAMLG,-0.3798612984191249
ABCB7,CAPZB,-0.381594523605125
ABCB7,CARS,-0.488705181912625
ABCB7,CARS2,-0.359069477842875
ABCB7,CCDC84,-0.4253553045131875
ABCB7,CCNK,-0.2279867439187499
ABCB7,CCT8,-0.4076074744867083
ABCB7,CDC16,-0.421452595863
ABCB7,CDC23,-0.5690939886239375
ABCB7,CDC26,-0.3246404074724687
ABCB7,CDC27,-0.5951829594234375
ABCB7,CDC40,-0.50308437973325
ABCB7,CDC73,-0.41482499363975
ABCB7,CDCA8,-0.586407042779625
ABCB7,CDK1,-0.413663839340875
ABCB7,CDK12,-0.2405283485236375
ABCB7,CENPK,-0.26979082632925
ABCB7,CENPM,-0.403714500322575
ABCB7,CENPP,-0.494969671178
ABCB7,CENPW,-0.2954410658162458
ABCB7,CEP152,-0.3561004441811708
ABCB7,CEP192,-0.5031586251094375
ABCB7,CEP63,-0.2535825617966062
ABCB7,CHMP2A,-0.5396728915634375
ABCB7,CIRH1A,-0.4216002271788125
ABCB7,CIT,-0.479029246602125
ABCB7,CKAP5,-0.433961276416
ABCB7,CLSPN,-0.666591386050875
ABCB7,CMAS,-0.4419741332541667
ABCB7,CNOT1,-0.5021790929628125
ABCB7,COA3,-0.289991157811385
ABCB7,COG3,-0.3881313856625687
ABCB7,COPE,-0.2497932694463625
ABCB7,COPS2,-0.4077106035213125
ABCB7,COPS4,-0.4421434288314583
ABCB7,COPS5,-0.4067122966412125
ABCB7,COQ2,-0.3133450165763125
ABCB7,COX16,-0.372068957604125
ABCB7,COX5A,-0.37353463463825
ABCB7,COX6C,-0.356390033459625
ABCB7,COX7C,-0.42307915005475
ABCB7,CSTF3,-0.4009255882427916
ABCB7,CTNNBL1,-0.19758137677885
ABCB7,CYB5B,-0.2211079523076312
ABCB7,DAP3,-0.4498578599008416
ABCB7,DARS,-0.708681452304625
ABCB7,DCAF7,-0.4186157493557499
ABCB7,DCTN2,-0.634833781399375
ABCB7,DCTN4,-0.3759407238640587
ABCB7,DDX18,-0.4362959752928125
ABCB7,DDX46,-0.3748652122200624
ABCB7,DHODH,-0.54570758226175
ABCB7,DHX37,-0.3869914795060625
ABCB7,DICER1,-0.3140243280869375
ABCB7,DLST,-0.3169841820226562
ABCB7,DNA2,-0.5119842813825
ABCB7,DNTTIP2,-0.464926987631
ABCB7,DONSON,-0.50295629003275
ABCB7,DYNC1H1,-0.5785672777328125
ABCB7,EBNA1BP2,-0.4701201034810625
ABCB7,EEF1G,-0.4871331667326249
ABCB7,EFR3A,-0.5404326385764167
ABCB7,EIF2B5,-0.418499216675375
ABCB7,EIF3C,-0.281839016873975
ABCB7,EIF3D,-0.46496897388325
ABCB7,EIF3H,-0.4748164564379999
ABCB7,EIF3M,-0.4637464844571375
ABCB7,EIF4A1,-0.3096608326791625
ABCB7,EIF4G1,-0.64274454102975
ABCB7,EIF5B,-0.4270540624344166
ABCB7,EIF6,-0.6446463942658125
ABCB7,ELP4,-0.381372779582625
ABCB7,EMC1,-0.222050407959075
ABCB7,EMC2,-0.2718817270793575
ABCB7,EMC4,-0.2501857992644687
ABCB7,EMC6,-0.2116479714206844
ABCB7,EMC7,-0.2498416608491249
ABCB7,EMG1,-0.592653103206875
ABCB7,ERH,-0.326511235290125
ABCB7,EXOSC2,-0.541681757311875
ABCB7,EXOSC4,-0.3316633315988125
ABCB7,EXOSC6,-0.31751988027825
ABCB7,EXOSC9,-0.398645402075625
ABCB7,FAM208A,-0.29505307438715
ABCB7,FAM50A,-0.497748064625
ABCB7,FAM98B,-0.2943952949824583
ABCB7,FARSA,-0.335573982124375
ABCB7,FARSB,-0.3677439567739375
ABCB7,FBXO28,-0.4339611276839437
ABCB7,FDPS,-0.3860854081198874
ABCB7,FH,-0.3352493798325
ABCB7,FIP1L1,-0.5226264549400625
ABCB7,GEMIN2,-0.30302609682075
ABCB7,GEMIN4,-0.2626349102169875
ABCB7,GFER,-0.42707930176175
ABCB7,GFI1B,-0.4141985356525
ABCB7,GINS4,-0.565421892976875
ABCB7,GNL2,-0.5427472105042084
ABCB7,GNL3L,-0.489588331735125
ABCB7,GNPAT,-0.398117559858875
ABCB7,GOLT1B,-0.355038949682975
ABCB7,GPN3,-0.590238984888125
ABCB7,GTF2E1,-0.281387371227125
ABCB7,GTF2H1,-0.4296378687746249
ABCB7,GTF2H4,-0.450325631840125
ABCB7,GTF3C3,-0.4160586323146875
ABCB7,GTPBP4,-0.3048997508241312
ABCB7,HBS1L,-0.3354728851802125
ABCB7,HCCS,-0.3366813347639375
ABCB7,HSCB,-0.5088697564662084
ABCB7,HUS1,-0.3152036659104375
ABCB7,HYPK,-0.3372546118991875
ABCB7,IARS,-0.370417608031625
ABCB7,ICT1,-0.4342176212364375
ABCB7,IMPDH2,-0.457347729486
ABCB7,INTS3,-0.36566912924425
ABCB7,INTS5,-0.35791130312125
ABCB7,KARS,-0.4623172992273437
ABCB7,KCTD10,-0.6017941377722084
ABCB7,KDM1A,-0.2511142763520625
ABCB7,KIAA1731,-0.4005886500289375
ABCB7,KIF11,-0.45165276018225
ABCB7,KIF14,-0.41134366330525
ABCB7,LARS,-0.526477745662125
ABCB7,LARS2,-0.4388313020830416
ABCB7,LEO1,-0.37957189169475
ABCB7,LIAS,-0.4602678698594999
ABCB7,LONP1,-0.3663330882758749
ABCB7,LUC7L3,-0.471996270460625
ABCB7,Ltn1,-0.341733680216625
ABCB7,MAPKAP1,-0.4532585249500624
ABCB7,MARS,-0.439266317427875
ABCB7,MARS2,-0.5430725609089583
ABCB7,MASTL,-0.3825650385669999
ABCB7,MAT2A,-0.397740285913625
ABCB7,MAX,-0.408973195266875
ABCB7,MBTPS2,-0.248196139967375
ABCB7,MCM3,-0.3866294979043125
ABCB7,MCM3AP,-0.3746176668029375
ABCB7,MCM4,-0.5048478970761875
ABCB7,MED1,-0.42939192875125
ABCB7,MED14,-0.446615624375875
ABCB7,MED17,-0.657801688224125
ABCB7,MED22,-0.567384943552625
ABCB7,MED23,-0.4003036340804999
ABCB7,MED24,-0.5525534549071667
ABCB7,MED28,-0.2006254669959125
ABCB7,MED9,-0.5206373352125
ABCB7,METAP2,-0.429998337358875
ABCB7,METTL17,-0.580986882398375
ABCB7,MFAP1,-0.70327966302275
ABCB7,MINOS1,-0.452329280602375
ABCB7,MINOS1-NBL1,-0.4250544108601249
ABCB7,MPHOSPH6,-0.320119374975425
ABCB7,MRP63,-0.5621871814940624
ABCB7,MRPL10,-0.5674748974392501
ABCB7,MRPL13,-0.52392345021875
ABCB7,MRPL15,-0.3250827253096312
ABCB7,MRPL16,-0.5064496570663125
ABCB7,MRPL18,-0.514171353818125
ABCB7,MRPL19,-0.521726972638875
ABCB7,MRPL22,-0.5878719721135
ABCB7,MRPL24,-0.4674579520943125
ABCB7,MRPL27,-0.466426709804
ABCB7,MRPL3,-0.4487379908339375
ABCB7,MRPL32,-0.4424259817923749
ABCB7,MRPL33,-0.585759535451875
ABCB7,MRPL36,-0.5456225472836667
ABCB7,MRPL37,-0.4925685866272083
ABCB7,MRPL39,-0.54016675344725
ABCB7,MRPL42,-0.4614072425655625
ABCB7,MRPL43,-0.433711896280625
ABCB7,MRPL46,-0.425291546210625
ABCB7,MRPL50,-0.226502538690375
ABCB7,MRPS10,-0.5078757051151875
ABCB7,MRPS11,-0.576891721550125
ABCB7,MRPS14,-0.467224894457875
ABCB7,MRPS16,-0.4742648381584999
ABCB7,MRPS18A,-0.4518402941345416
ABCB7,MRPS18B,-0.4160812102646249
ABCB7,MRPS21,-0.6206838575130625
ABCB7,MRPS23,-0.4702561706043749
ABCB7,MRPS25,-0.4013591664298749
ABCB7,MRPS27,-0.5060786970512083
ABCB7,MRPS28,-0.46267917935575
ABCB7,MRPS30,-0.4044547886135625
ABCB7,MRPS35,-0.5367271273824583
ABCB7,MRPS5,-0.5555127613339375
ABCB7,MRPS9,-0.5632127668711875
ABCB7,MTBP,-0.56412511956875
ABCB7,MTERFD1,-0.3890646348299562
ABCB7,MTHFD2,-0.2113570256835
ABCB7,MTOR,-0.48044465854475
ABCB7,MTPAP,-0.5722881021034166
ABCB7,MZT1,-0.4566558185015
ABCB7,NAA25,-0.431457408498375
ABCB7,NAA50,-0.3351215822108938
ABCB7,NACA,-0.4691939162424375
ABCB7,NAMPT,-0.2952794965894
ABCB7,NAT10,-0.466277620308
ABCB7,NCAPD2,-0.485150606221875
ABCB7,NCBP1,-0.41509589525935
ABCB7,NDUFA2,-0.43648857805975
ABCB7,NDUFA8,-0.478970769525375
ABCB7,NDUFA9,-0.4196516444103125
ABCB7,NDUFB1,-0.37996390628275
ABCB7,NDUFB2,-0.4302901113281875
ABCB7,NDUFB4,-0.3910264991392917
ABCB7,NEMF,-0.22470397370925
ABCB7,NFE2L1,-0.4347743937063375
ABCB7,NFYC,-0.3426884682556
ABCB7,NIP7,-0.559655086545625
ABCB7,NOC2L,-0.535400742127125
ABCB7,NOL10,-0.3212682019529437
ABCB7,NOL8,-0.508847659511375
ABCB7,NOL9,-0.3141084458404375
ABCB7,NOLC1,-0.2668763668526083
ABCB7,NOP58,-0.52777979139575
ABCB7,NSMCE1,-0.448089939916125
ABCB7,NSMCE4A,-0.302537229222
ABCB7,NUBP1,-0.5190356997058749
ABCB7,NUDC,-0.452932864666125
ABCB7,NUP43,-0.2892988502412125
ABCB7,NUP54,-0.5037040770461875
ABCB7,NUP85,-0.4624584420110833
ABCB7,NUTF2,-0.68579373701975
ABCB7,OGFOD1,-0.398518579502
ABCB7,OPA1,-0.3804436893525625
ABCB7,ORAOV1,-0.6064247649779375
ABCB7,PAFAH1B1,-0.3253763302258625
ABCB7,PAXBP1,-0.4928995956656687
ABCB7,PDCD7,-0.2900599499493125
ABCB7,PDRG1,-0.5031422193995
ABCB7,PDSS2,-0.3231677892802562
ABCB7,PELO,-0.4450652320623749
ABCB7,PET112,-0.4686293639321249
ABCB7,PFAS,-0.2838864801757
ABCB7,PGD,-0.416871013157125
ABCB7,PGK1,-0.475149637529125
ABCB7,PHF5A,-0.676731235220125
ABCB7,PITRM1,-0.486687658706875
ABCB7,PMF1,-0.48000557955075
ABCB7,PMPCB,-0.5994497637901876
ABCB7,PMVK,-0.246721989976525
ABCB7,PNISR,-0.4671011753140625
ABCB7,PNN,-0.3776061609666875
ABCB7,POLA1,-0.5690034287015
ABCB7,POLD1,-0.4679083949226666
ABCB7,POLD3,-0.544194312124875
ABCB7,POLE,-0.4482310958610624
ABCB7,POLE2,-0.42670891241925
ABCB7,POLN,-0.3843189577026875
ABCB7,POLR2B,-0.58628443419125
ABCB7,POLR2K,-0.54072830480075
ABCB7,POLR3A,-0.4555352490278125
ABCB7,POLR3B,-0.3468110963720312
ABCB7,PPAT,-0.4060776951428749
ABCB7,PPCS,-0.317121910702625
ABCB7,PPIE,-0.45497077328475
ABCB7,PPP2R1A,-0.327190674772125
ABCB7,PPP2R2A,-0.45461788335725
ABCB7,PPWD1,-0.5981103420384375
ABCB7,PRIM2,-0.47243694257025
ABCB7,PRMT5,-0.2861364662536625
ABCB7,PRPF18,-0.2665904132003125
ABCB7,PSMB6,-0.46197701072025
ABCB7,PSMB7,-0.4081553389525625
ABCB7,PSMC1,-0.42148804546175
ABCB7,PSMC2,-0.46391663012275
ABCB7,PSMC6,-0.391076922211875
ABCB7,PSMD1,-0.2709650718955
ABCB7,PSMD12,-0.42297219387625
ABCB7,PSMD4,-0.42287343635575
ABCB7,PSMD6,-0.3860828137485
ABCB7,PSPH,-0.3581444600655625
ABCB7,PTCD1,-0.416781571117
ABCB7,PTCD3,-0.476230897797
ABCB7,PTTG1,-0.3622254230445
ABCB7,PWP1,-0.3382008747544375
ABCB7,QARS,-0.4401088517006875
ABCB7,RAD51,-0.569291770637375
ABCB7,RAE1,-0.39848531812275
ABCB7,RBBP8,-0.4137191802815625
ABCB7,RBFA,-0.3781167805389583
ABCB7,RBM17,-0.457225282930625
ABCB7,RBM22,-0.5435453584469375
ABCB7,RBM25,-0.5573711046509375
ABCB7,REXO2,-0.457130651289125
ABCB7,RFC4,-0.5248613551522501
ABCB7,RFC5,-0.4448209537599999
ABCB7,RINT1,-0.5300214755609584
ABCB7,RNF20,-0.242767423430625
ABCB7,RNGTT,-0.4299387696743125
ABCB7,ROMO1,-0.3412422862361125
ABCB7,RPA3,-0.3728346705528125
ABCB7,RPF2,-0.3983539465974375
ABCB7,RPL10,-0.453338544038
ABCB7,RPL11,-0.605308752501125
ABCB7,RPL13,-0.2425912896143749
ABCB7,RPL23,-0.63305986704975
ABCB7,RPL24,-0.34776005305
ABCB7,RPL27,-0.5581958883305
ABCB7,RPL28,-0.3470414573167084
ABCB7,RPL3,-0.4389281687988124
ABCB7,RPL30,-0.692026103976375
ABCB7,RPL32,-0.476229078470375
ABCB7,RPL35,-0.16300172654975
ABCB7,RPL36A,-0.3765982620006874
ABCB7,RPL5,-0.5787312100695
ABCB7,RPL8,-0.4626519503535
ABCB7,RPLP1,-0.461969997420375
ABCB7,RPLP2,-0.4685234190149375
ABCB7,RPP30,-0.49075657265375
ABCB7,RPP38,-0.2634791597085062
ABCB7,RPS18,-0.427254641216
ABCB7,RPS27A,-0.727965622494125
ABCB7,RPS28,-0.49715126819
ABCB7,RPSA,-0.491041605932125
ABCB7,RPTOR,-0.3897937338080833
ABCB7,RRM1,-0.533557289586625
ABCB7,RTF1,-0.318715301533
ABCB7,SAP18,-0.5597326691955625
ABCB7,SCO1,-0.3932549593593125
ABCB7,SCYL1,-0.3618821662265
ABCB7,SDHC,-0.357320505712875
ABCB7,SEC22B,-0.4259780669335
ABCB7,SEH1L,-0.3114296229297499
ABCB7,SF3B1,-0.480870078157625
ABCB7,SFXN1,-0.2142236696417687
ABCB7,SGOL1,-0.491617316929625
ABCB7,SKA3,-0.407630925583375
ABCB7,SKIV2L,-0.5349990552099999
ABCB7,SKIV2L2,-0.4289651141890416
ABCB7,SLC35A1,-0.3378954518078125
ABCB7,SLC39A9,-0.338170060570625
ABCB7,SLC7A1,-0.4067485712162499
ABCB7,SLC7A6OS,-0.4831291535079583
ABCB7,SMC5,-0.2666460916444458
ABCB7,SMNDC1,-0.4754498168375833
ABCB7,SNAPC1,-0.2865504206225
ABCB7,SNIP1,-0.5063820711222916
ABCB7,SNRNP70,-0.41381824082025
ABCB7,SNRPB,-0.480585886570125
ABCB7,SNRPC,-0.364764540714875
ABCB7,SNRPD3,-0.437054144621625
ABCB7,SNRPG,-0.52045793508125
ABCB7,SPAG7,-0.4574436767028125
ABCB7,SPATA5,-0.2676676685829124
ABCB7,SRFBP1,-0.4668650369576875
ABCB7,SRP19,-0.323416827812875
ABCB7,SRSF7,-0.3168387155404687
ABCB7,SSB,-0.28223480412765
ABCB7,SSBP1,-0.483069626738125
ABCB7,STXBP4,-0.27433646353075
ABCB7,SYVN1,-0.2574225674108125
ABCB7,TAF1,-0.5222192191214375
ABCB7,TAF1A,-0.382063660909
ABCB7,TAF2,-0.55652244345325
ABCB7,TAZ,-0.376341609095875
ABCB7,TBC1D31,-0.2238666229635625
ABCB7,TBCB,-0.428262430272625
ABCB7,TCF25,-0.271878296241125
ABCB7,TCOF1,-0.268286392434875
ABCB7,TFB1M,-0.3567313814775625
ABCB7,TGIF2,-0.2004560438306875
ABCB7,TIMELESS,-0.5372406957585
ABCB7,TIMM22,-0.2499017574724999
ABCB7,TIMM23B,-0.3835919384583687
ABCB7,TIMM9,-0.384450092537125
ABCB7,TIPIN,-0.369026951247575
ABCB7,TMEM261,-0.42223181401675
ABCB7,TOMM22,-0.3734453921550625
ABCB7,TRA2B,-0.3196963500765417
ABCB7,TRMT5,-0.3564371777412916
ABCB7,TRNAU1AP,-0.4108529332077916
ABCB7,TRPM7,-0.4269877023967917
ABCB7,TRRAP,-0.4160178615907125
ABCB7,TSEN2,-0.4731482251808125
ABCB7,TTC4,-0.4031211780054375
ABCB7,TTI2,-0.436543954895
ABCB7,TUBB,-0.292618385472375
ABCB7,TUBGCP3,-0.424483134045875
ABCB7,TUBGCP4,-0.517256687215625
ABCB7,TUBGCP5,-0.4763651481098817
ABCB7,UBA2,-0.338251037608125
ABCB7,UBA3,-0.4542274979285
ABCB7,UMPS,-0.422235351706625
ABCB7,UQCRB,-0.3948283019374375
ABCB7,USE1,-0.4553454032481875
ABCB7,USMG5,-0.505994583752125
ABCB7,VPS29,-0.4369483153655625
ABCB7,VPS4A,-0.341839231100875
ABCB7,VPS72,-0.3127853114203749
ABCB7,WARS2,-0.3102647576223999
ABCB7,WDR36,-0.4724715601399
ABCB7,WDR61,-0.353638037100125
ABCB7,WDR7,-0.3659684612631875
ABCB7,WDR70,-0.338089751735625
ABCB7,WDR77,-0.378170486038875
ABCB7,XPO1,-0.39697766151325
ABCB7,XRN2,-0.311443843111875
ABCB7,YTHDC1,-0.42999945104
ABCB7,ZCCHC9,-0.519217469289875
ABCB7,ZMAT2,-0.584635555403375
ABCB7,ZMAT5,-0.415707986229
ABCB7,ZNF511,-0.3836449875261666
ABCB7,ZNF574,-0.4581914803211875
ABCB7,ZNF598,-0.241227264073125
ABCB7,ZNF830,-0.424575688385375
ABCB7,ZNHIT6,-0.366618422461875
ABCB7,ZNRD1,-0.3460903437017084
ABCB7,ZWINT,-0.4074527398527916
ABCB7,negative,-0.2048160375151898
ACTL6A,ACTL6A,-0.719993039107
ACTL6A,ACTR10,-0.57784087850925
ACTL6A,ADAT2,-0.5057178948406666
ACTL6A,ADPRM,-0.447083566309625
ACTL6A,AFG3L2,-0.5927074724374167
ACTL6A,ANAPC13,-0.573836002328125
ACTL6A,ANKZF1,-0.393688414303875
ACTL6A,APOOL,-0.4900526120976667
ACTL6A,ARGLU1,-0.490357784678375
ACTL6A,ARIH1,-0.592767448801
ACTL6A,ARL2,-0.5905741067104999
ACTL6A,ASCC3,-0.482741463869875
ACTL6A,ASNA1,-0.5065058014370833
ACTL6A,ATP1A1,-0.5199106413544999
ACTL6A,ATP5A1,-0.5656244903787501
ACTL6A,ATP5F1,-0.569942570926
ACTL6A,ATP5J2,-0.563307712022125
ACTL6A,ATP6AP1,-0.5929967539455
ACTL6A,ATP6V1G1,-0.612213738917
ACTL6A,ATXN10,-0.46246939038775
ACTL6A,AURKA,-0.7267135604865
ACTL6A,BDP1,-0.55457426929775
ACTL6A,BNIP1,-0.7198696093315
ACTL6A,BOD1L1,-0.51947362824675
ACTL6A,BTF3,-0.3234534883445
ACTL6A,BUB1B,-0.529394528793125
ACTL6A,BUB3,-0.6065366703374167
ACTL6A,C11orf30,-0.3635141388126666
ACTL6A,C14orf178,-0.39648189507125
ACTL6A,C14orf2,-0.65348008656025
ACTL6A,C6orf203,-0.3838795613815
ACTL6A,C9orf114,-0.537301316005
ACTL6A,CACTIN,-0.448626231055
ACTL6A,CAMLG,-0.529797404193875
ACTL6A,CAPZB,-0.4710466492045
ACTL6A,CARS,-0.53033469873325
ACTL6A,CARS2,-0.583580482537
ACTL6A,CCDC84,-0.5439819351595
ACTL6A,CCNK,-0.4168515733259166
