id1,id2,score
RE-MOL-0000327950,negative,0.11887005758772101
RE-MOL-0000043950,negative,-1.5739648184680637
RE-MOL-0000017437,negative,-0.21510401375934748
RE-MOL-0000005427,negative,-0.2037610171498486
RE-MOL-0000318902,negative,-3.4129761542837525
RE-MOL-0000327950,negative,-0.03551405503492879
RE-MOL-0000402554,negative,0.033770506465480576
RE-MOL-0000061053,negative,-0.07281039778083521
RE-MOL-0000075835,negative,-5.74979146695651
RE-MOL-0000006951,negative,-2.813154178118948
RE-MOL-0000001293,negative,-0.9228006321291709
RE-MOL-0000012857,negative,-0.1267631331698546
RE-MOL-0000042933,negative,-3.7488629435056464
RE-MOL-0000017147,negative,-1.361475520196604
RE-MOL-0000046105,negative,-0.01364870753335852
RE-MOL-0000004057,negative,-0.07008170661971637
RE-MOL-0000009769,negative,-0.8549511498371574
RE-MOL-0000016073,negative,0.19242655266771214
RE-MOL-0000012857,negative,0.012474345969324716
RE-MOL-0000311663,negative,-0.018462878980081563
RE-MOL-0000043950,negative,-1.7515426576495945
RE-MOL-0000401010,negative,-1.2409838064298915
RE-MOL-0000005427,negative,-0.09267235755687053
RE-MOL-0000017437,negative,-0.14579038338681918
RE-MOL-0000192053,negative,-0.6808814375444598
RE-MOL-0000012857,negative,-0.0026222477709586206
RE-MOL-0000192053,negative,-0.18543473386937573
RE-MOL-0000376867,negative,-5.645007400811496
RE-MOL-0000024449,negative,-0.3311836706434596
RE-MOL-0000017325,negative,-0.7231245084015315
RE-MOL-0000448861,negative,-0.030348040966753295
RE-MOL-0000061053,negative,-3.028156852681564
RE-MOL-0000017325,negative,-0.5237032492194377
RE-MOL-0000016073,negative,-0.13307770819072468
RE-MOL-0000006951,negative,0.10552260061270209
RE-MOL-0000017437,negative,0.027556148040265974
RE-MOL-0000316629,negative,-5.266230031926456
RE-MOL-0000311663,negative,-3.268343393058021
RE-MOL-0000004057,negative,0.13525122417793822
RE-MOL-0000001940,negative,-0.1244022749288991
RE-MOL-0000401010,negative,-1.253312148285698
RE-MOL-0000075422,negative,-1.376754736784152
RE-MOL-0000005427,negative,-0.47216087147404595
RE-MOL-0000327950,negative,0.10967353469884188
RE-MOL-0000016073,negative,0.06610165830983972
RE-MOL-0000009769,negative,-0.8458470397932163
RE-MOL-0000401010,negative,-1.188745851387427
RE-MOL-0000377210,negative,-0.41449121141963435
RE-MOL-0000005036,negative,-1.6712368339285826
RE-MOL-0000000938,negative,-0.3335450702567213
RE-MOL-0000402554,negative,-0.0681141899858249
RE-MOL-0000213627,negative,-5.696448324354333
RE-MOL-0000327950,negative,0.07667407819007924
RE-MOL-0000007863,negative,-0.05546528302524036
RE-MOL-0000213627,negative,-5.547321263224514
RE-MOL-0000005036,negative,-0.22839488129772234
RE-MOL-0000024449,negative,-0.7115019365206673
RE-MOL-0000071515,negative,-0.1480266645389685
RE-MOL-0000002081,negative,-1.9127596038056753
RE-MOL-0000007246,negative,-0.37354395348886854
RE-MOL-0000327950,negative,-0.08607232055022385
RE-MOL-0000005036,negative,-0.27197668167323286
RE-MOL-0000016073,negative,-0.06012043032661207
RE-MOL-0000005427,negative,-0.2916201869713479
RE-MOL-0000311663,negative,-2.6004762725239026
RE-MOL-0000021716,negative,-3.4268729682977597
RE-MOL-0000021716,negative,-4.553543119590997
RE-MOL-0000575167,negative,-2.5312890980553933
RE-MOL-0000000470,negative,-0.49923047739721255
RE-MOL-0000017437,negative,-0.30047671139695165
RE-MOL-0000264161,negative,0.04234182603917412
RE-MOL-0000064999,negative,-0.02373308902322774
RE-MOL-0000006951,negative,-4.984660139231588
RE-MOL-0000316629,negative,-5.363847307833233
RE-MOL-0000448861,negative,0.09556536826089682
RE-MOL-0000017147,negative,-1.1707705152628824
RE-MOL-0000402383,negative,-1.2280838453189682
RE-MOL-0000316629,negative,-5.958225715524284
RE-MOL-0000046105,negative,-0.40950040452175224
RE-MOL-0000011320,negative,-0.12314472844035478
RE-MOL-0000042933,negative,-3.0870093275852217
RE-MOL-0001076992,negative,-0.15926036367220842
RE-MOL-0000001293,negative,-0.809741550807724
RE-MOL-0000311663,negative,-3.4114402945818973
RE-MOL-0000043950,negative,-1.3577733008140067
RE-MOL-0000376867,negative,-4.866318761795172
RE-MOL-0000311663,negative,-0.17872401018944742
RE-MOL-0000009769,negative,-1.2328230533837377
RE-MOL-0000402383,negative,-0.7797095564546067
RE-MOL-0000021716,negative,-4.205988032378022
RE-MOL-0000017437,negative,-1.0081480885336092
RE-MOL-0000048704,negative,-0.47516592775793204
RE-MOL-0000402554,negative,-0.22114543066577666
RE-MOL-0000575640,negative,-0.14515208208334915
RE-MOL-0000006951,negative,0.12258532257056702
RE-MOL-0000585498,negative,-7.081372511276605
RE-MOL-0000000603,negative,-0.050825108199262316
RE-MOL-0000264161,negative,-0.1790506393722218
RE-MOL-0000585498,negative,-6.070089319920212
RE-MOL-0000042933,negative,-3.4487598691964014
RE-MOL-0000042933,negative,-4.436461585134214
RE-MOL-0000123129,negative,-4.553543119590997
RE-MOL-0000016073,negative,0.022025499021235805
RE-MOL-0000021716,negative,-0.49678552122247255
RE-MOL-0000017147,negative,-0.9692146273964299
RE-MOL-0000216978,negative,0.14167349974245363
RE-MOL-0000327950,negative,-0.12629065235163414
RE-MOL-0000213627,negative,-5.266230031926456
RE-MOL-0000318902,negative,-3.714367258282849
RE-MOL-0000005427,negative,-0.14818653162807666
RE-MOL-0000017437,negative,-0.143876326076042
RE-MOL-0000024449,negative,-0.8019231952496364
RE-MOL-0000311663,negative,-1.436806533748291
RE-MOL-0000024449,negative,-0.20442578921706137
RE-MOL-0000021716,negative,-4.677276322225143
RE-MOL-0000006951,negative,-0.0032004915071234233
RE-MOL-0000005036,negative,-1.7231625010494767
RE-MOL-0000005036,negative,-0.9021625773105755
RE-MOL-0000017437,negative,-0.004647115631746101
RE-MOL-0000017147,negative,-1.2403019777658317
RE-MOL-0000123129,negative,-3.6513769216131444
RE-MOL-0000192053,negative,-0.25638327404417965
RE-MOL-0000318902,negative,-3.954913895651514
RE-MOL-0000021716,negative,-2.72085873143299
RE-MOL-0000007863,negative,-3.6244380891531125
RE-MOL-0000017147,negative,-1.2307900576116242
RE-MOL-0000801341,negative,-1.3689085831610055
RE-MOL-0000043950,negative,-1.9105883744509624
RE-MOL-0000075835,negative,-6.060428841330654
RE-MOL-0000316629,negative,0.3043755823810847
RE-MOL-0001086878,negative,-0.817094054044964
RE-MOL-0000043950,negative,-1.6694000821919457
RE-MOL-0000575640,negative,0.013475190858488242
RE-MOL-0000043950,negative,-1.2519371185129406
RE-MOL-0000293455,negative,-1.1273554533475114
RE-MOL-0000009769,negative,-1.4262995575017703
RE-MOL-0000017437,negative,-0.18412287090036517
RE-MOL-0000005427,negative,-1.1342108646102893
RE-MOL-0000021716,negative,-4.190100340158076
RE-MOL-0000001293,negative,-0.9110875959584168
RE-MOL-0000016073,negative,-0.05771589807784851
RE-MOL-0000017147,negative,-1.3622171055086039
RE-MOL-0000123129,negative,0.09758928708571273
RE-MOL-0000448861,negative,0.06789205719843847
RE-MOL-0000401010,negative,-1.7322410718455827
RE-MOL-0000075835,negative,-6.735574016021469
RE-MOL-0000311663,negative,-2.6048577968027544
RE-MOL-0000006951,negative,-1.8401949261899826
RE-MOL-0000006951,negative,-1.8024664682207667
RE-MOL-0000075422,negative,-1.5031427708324878
RE-MOL-0000401010,negative,-1.3944713521578485
RE-MOL-0000075835,negative,-6.32377047374143
RE-MOL-0000075835,negative,-6.0412998084016785
RE-MOL-0000401010,negative,-1.3335740719338607
RE-MOL-0000216978,negative,-0.13260315516553708
RE-MOL-0000046105,negative,-0.20575625300857953
RE-MOL-0000000470,negative,-0.5471219635013349
RE-MOL-0000046105,negative,-0.6369207935034378
RE-MOL-0000046105,negative,-0.31512015056532416
RE-MOL-0000376867,negative,-0.24488331400384938
RE-MOL-0000123129,negative,-4.08108753726976
RE-MOL-0000017147,negative,-1.6295721084468113
RE-MOL-0000061053,negative,-3.4440417856575545
RE-MOL-0000216978,negative,-0.0798072578921555
RE-MOL-0000006951,negative,-0.008705397246357457
RE-MOL-0000017437,negative,-0.18855519767095852
RE-MOL-0000005427,negative,-1.0321406959929034
RE-MOL-0000318902,negative,-4.011959232314259
RE-MOL-0000264161,negative,-0.08026475571390754
RE-MOL-0000016073,negative,-0.08194349004993685
RE-MOL-0000311663,negative,0.03250156352513191
RE-MOL-0000017325,negative,-0.6375939706699134
RE-MOL-0000001940,negative,-0.061023164140269294
RE-MOL-0000264161,negative,-0.10239703343281555
RE-MOL-0000004057,negative,0.07187803525543994
RE-MOL-0000048704,negative,-0.13957895937561676
RE-MOL-0000001293,negative,-1.0728346043608046
RE-MOL-0000316629,negative,-5.375778340318061
RE-MOL-0000216978,negative,-0.1433982082704086
RE-MOL-0000293904,negative,0.05503463992423875
RE-MOL-0000402554,negative,-0.15475638190549676
RE-MOL-0000001940,negative,-0.08852462241181401
RE-MOL-0000004057,negative,0.06444700798473187
RE-MOL-0000017437,negative,-0.09636927082715961
RE-MOL-0000000470,negative,-0.5675022281217547
RE-MOL-0000042933,negative,-2.825373227704357
RE-MOL-0000005427,negative,-0.09374964569097717
RE-MOL-0000016073,negative,0.09001879276564777
RE-MOL-0000006951,negative,-5.249668752231923
RE-MOL-0000005874,negative,-0.09333402496186256
RE-MOL-0000192053,negative,-5.363847307833233
RE-MOL-0000376867,negative,-3.9108479814615174
RE-MOL-0000123129,negative,-4.276931220936693
RE-MOL-0000402554,negative,-0.04739201634956662
RE-MOL-0000000938,negative,0.09947571973623921
RE-MOL-0000011320,negative,-0.02769841942564604
RE-MOL-0000005036,negative,-0.15829404030486435
RE-MOL-0000075835,negative,-5.406044873373774
RE-MOL-0000048704,negative,-0.24010438812488832
RE-MOL-0000009769,negative,-0.9669568177589518
RE-MOL-0000017437,negative,-0.005950318737922548
RE-MOL-0000264161,negative,-0.24573836192890716
RE-MOL-0000003872,negative,-1.422079439054982
RE-MOL-0000012857,negative,0.04079993700007256
RE-MOL-0000401010,negative,-1.1389687417658672
RE-MOL-0000024449,negative,-1.1989769770548464
RE-MOL-0000376867,negative,-0.4330698300290193
RE-MOL-0000048704,negative,-0.21343032245682883
RE-MOL-0000046105,negative,-0.7152867762782608
RE-MOL-0000007863,negative,-1.5060082342253232
RE-MOL-0000016073,negative,-0.18281219974322407
RE-MOL-0000005427,negative,-0.30599518646023166
RE-MOL-0000274994,negative,0.1235126457942955
RE-MOL-0001076992,negative,-0.26035225197994355
RE-MOL-0000006951,negative,-4.887514022260712
RE-MOL-0000017325,negative,-0.06463975867359983
RE-MOL-0000043950,negative,-1.5696759821947102
RE-MOL-0000016073,negative,-0.03595771819248169
RE-MOL-0000075422,negative,-1.6448301248341157
RE-MOL-0000006951,negative,-3.6014911881084197
RE-MOL-0000213627,negative,-7.935784747714018
RE-MOL-0000377210,negative,-0.3767248539588301
RE-MOL-0000042933,negative,-3.8914491081764546
RE-MOL-0000000603,negative,0.16412210873154887
RE-MOL-0000071515,negative,0.049747917042600565
RE-MOL-0000213627,negative,-5.595337688234388
RE-MOL-0000009406,negative,-0.9227732818922587
RE-MOL-0000318902,negative,-3.7488629435056464
RE-MOL-0000316629,negative,-5.288611684664917
RE-MOL-0000005036,negative,-0.816331710260091
RE-MOL-0000009769,negative,-0.7452026947279833
RE-MOL-0000075835,negative,-6.617545180082409
RE-MOL-0001086878,negative,-0.07493628698893803
RE-MOL-0000318902,negative,-0.09328785227101047
RE-MOL-0000005036,negative,-1.0761767515048102
RE-MOL-0000005427,negative,-0.6774163844999456
RE-MOL-0000000470,negative,-0.49658196178448616
RE-MOL-0000239211,negative,-0.19729549204806404
RE-MOL-0000009769,negative,-1.7042344430066434
RE-MOL-0000000603,negative,-1.9084204078465101
RE-MOL-0000585498,negative,-5.9315644138330725
RE-MOL-0000239211,negative,0.16412210873154887
RE-MOL-0000402383,negative,-0.9728911210130664
RE-MOL-0000024449,negative,-0.2787865209982614
RE-MOL-0000043950,negative,-1.6878736856497942
RE-MOL-0000239211,negative,0.12178999940436572
RE-MOL-0000239211,negative,-0.024760091570483003
RE-MOL-0000311663,negative,0.06306668156775366
RE-MOL-0000401010,negative,-1.4418928703914682
RE-MOL-0000402554,negative,-0.1424424477500861
RE-MOL-0000017325,negative,-0.5408117248531114
RE-MOL-0000004057,negative,0.0858108378085971
RE-MOL-0000002081,negative,-1.006408098810629
RE-MOL-0000000603,negative,-1.6498012929445738
RE-MOL-0001086878,negative,-0.19020026202740453
RE-MOL-0000123129,negative,-0.747865235572565
RE-MOL-0000585498,negative,-5.967223442049525
RE-MOL-0000046105,negative,-0.11593503152091741
RE-MOL-0000007863,negative,-1.1665543252031725
RE-MOL-0000377210,negative,-0.14037380287589396
RE-MOL-0000123129,negative,-3.720059564423853
RE-MOL-0000401010,negative,-1.3324836929756159
RE-MOL-0000000470,negative,-0.3536823933779761
RE-MOL-0000024449,negative,-1.002934402380714
RE-MOL-0000448861,negative,-0.3058168412604303
RE-MOL-0000000603,negative,-0.1424424477500861
RE-MOL-0000009406,negative,-1.2153987054267736
RE-MOL-0000293904,negative,0.08240836287532778
RE-MOL-0000017437,negative,-0.22687453716011782
RE-MOL-0000347465,negative,-0.13228687318053303
RE-MOL-0000316629,negative,-5.249668752231923
RE-MOL-0000006951,negative,-3.9593954287763014
RE-MOL-0000009769,negative,-1.4667993009260094
RE-MOL-0000327950,negative,-0.11327967005027778
RE-MOL-0000575167,negative,-3.6416208939815626
RE-MOL-0000075347,negative,-0.5264644125489538
RE-MOL-0000435288,negative,-0.3048006943928881
RE-MOL-0000584456,negative,-0.01785657662490368
RE-MOL-0000372549,negative,-0.6020786769726192
RE-MOL-0000575642,negative,-3.571423680874334
RE-MOL-0000408487,negative,-0.4718306970939545
RE-MOL-0000535535,negative,-4.3624829441326165
RE-MOL-0000601377,negative,-3.15182296411965
RE-MOL-0000968222,negative,-0.3649346508303408
RE-MOL-0000020425,negative,-1.0785513379605984
RE-MOL-0000009406,negative,-1.065901599917251
RE-MOL-0000327486,negative,-1.4506204433160148
RE-MOL-0000401765,negative,-1.2430483020411132
RE-MOL-0000003872,negative,-1.4484532818843634
RE-MOL-0000501401,negative,-0.968536913414551
RE-MOL-0000028829,negative,-2.694003364825095
RE-MOL-0000368985,negative,-1.0495642932049194
RE-MOL-0000004846,negative,-0.2602312957587853
RE-MOL-0000031671,negative,-2.3009882553770242
RE-MOL-0000009498,negative,-0.8098250071257345
RE-MOL-0000055969,negative,-0.4969280299203175
RE-MOL-0000338872,negative,0.04826973725945898
RE-MOL-0000322518,negative,-2.050597761783212
RE-MOL-0000005874,negative,-4.0297577729588925
RE-MOL-0000031671,negative,-2.300988590890105
RE-MOL-0000322518,negative,-2.0505980438385993
RE-MOL-0000575386,negative,-0.013066261995516339
RE-MOL-0000293455,negative,-1.1273556020816806
RE-MOL-0000401765,negative,-1.2430484631938816
RE-MOL-0000501401,negative,-0.9685370466444211
RE-MOL-0000004846,negative,-0.26023137730059787
RE-MOL-0000020425,negative,-1.0785514817474744
RE-MOL-0000003872,negative,-1.4484534676951129
RE-MOL-0000968222,negative,-0.3649347385100724
RE-MOL-0000408487,negative,-0.4718307915170271
RE-MOL-0000535535,negative,-4.3624843446269415
RE-MOL-0000601377,negative,-3.1518235692323477
RE-MOL-0000028829,negative,-2.6940038053990385
RE-MOL-0000575642,negative,-3.5714244902473067
RE-MOL-0000054539,negative,-0.03328301562687857
RE-MOL-0000372549,negative,-0.6020787803169554
RE-MOL-0000584456,negative,-0.017856572523363073
RE-MOL-0000435288,negative,-0.3048007784930993
RE-MOL-0000075347,negative,-0.5264645106163214
RE-MOL-0000575167,negative,-3.641621743710039
RE-MOL-0000327486,negative,-1.450620629406092
RE-MOL-0000003872,negative,-1.2612442667595372
RE-MOL-0000096788,negative,-0.033740761370436675
RE-MOL-0000017835,negative,-0.037437577380225226
RE-MOL-0000004057,negative,-0.07920554465395374
RE-MOL-0000000470,negative,-0.5293952510978218
RE-MOL-0000011798,negative,-0.1272844703726007
RE-MOL-0000007246,negative,-0.10907234647203896
RE-MOL-0000402383,negative,-0.4260907671551045
RE-MOL-0000043950,negative,-0.5828313395021968
RE-MOL-0000024449,negative,-0.08234597021228739
RE-MOL-0000009498,negative,-0.08576607140412655
RE-MOL-0000311663,negative,-0.05276916707081653
RE-MOL-0000347465,negative,-0.24741169791928355
RE-MOL-0000031671,negative,-3.0399747068905167
RE-MOL-0000318902,negative,-1.2908632599555856
RE-MOL-0000001293,negative,-0.7718536466173894
RE-MOL-0000042933,negative,-1.154427895913195
RE-MOL-0000048704,negative,0.002283488651861284
RE-MOL-0000002081,negative,-1.622447532836018
RE-MOL-0000401010,negative,-0.7948119562863044
RE-MOL-0000055969,negative,-0.4969281260003581
RE-MOL-0000585498,negative,-0.015689117564910256
RE-MOL-0001076992,negative,-0.2889359838738645
RE-MOL-0000004846,negative,-1.0574397044814294
RE-MOL-0000368985,negative,-1.067434729601844
RE-MOL-0000061053,negative,-1.219894202719434
RE-MOL-0000166485,negative,-0.3089096995748603
RE-MOL-0000000603,negative,-0.9688789700643241
RE-MOL-0000575386,negative,-0.09006655156710201
RE-MOL-0000006951,negative,-1.184867284126462
RE-MOL-0000123129,negative,-0.12857574003387126
RE-MOL-0000004249,negative,-0.021022377938718438
RE-MOL-0000009406,negative,-0.19308982631945634
RE-MOL-0000230359,negative,-0.060219473548326685
RE-MOL-0000293455,negative,-0.5534600238717508
RE-MOL-0000009357,negative,-0.698909217669433
RE-MOL-0000046105,negative,-0.6446654530341681
RE-MOL-0000216978,negative,0.07521585380814366
RE-MOL-0000021716,negative,-0.06125820410285384
RE-MOL-0000017147,negative,-1.230790217400916
RE-MOL-0000075422,negative,-1.515876308713721
RE-MOL-0000064999,negative,-0.15160855427438616
RE-MOL-0000001940,negative,-0.09289937867065645
RE-MOL-0000402554,negative,0.03605300897934028
RE-MOL-0000020425,negative,-1.0132063871705317
RE-MOL-0000005427,negative,-0.060371901071201065
RE-MOL-0000000603,negative,-1.4152860489535808
RE-MOL-0000274994,negative,0.17413357826860668
RE-MOL-0001086878,negative,-0.09791244736281891
RE-MOL-0000192053,negative,-0.48698190920266576
RE-MOL-0000017325,negative,-0.6637604935867346
RE-MOL-0000006419,negative,-1.3650016257707331
RE-MOL-0000071515,negative,0.01791214750890711
RE-MOL-0000575642,negative,-1.2399098922091174
RE-MOL-0000408487,negative,-0.5107900324032146
RE-MOL-0000575640,negative,-1.2342456412491054
RE-MOL-0000005036,negative,-0.8905514438971568
RE-MOL-0000801341,negative,-0.04015478209444603
RE-MOL-0000007863,negative,-0.8083643320810451
RE-MOL-0000327486,negative,-1.0996144056285693
RE-MOL-0000012837,negative,-0.5191064341637073
RE-MOL-0000575167,negative,-0.026669319677220943
RE-MOL-0000208410,negative,0.03732673428729833
RE-MOL-0000016073,negative,-0.876007032720945
RE-MOL-0000264161,negative,0.028079755130457955
RE-MOL-0000327950,negative,-0.0541261343993931
RE-MOL-0000293904,negative,-0.007211202000733747
